#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
371.872162,135,296.477659
313.606999,128,296.854854
370.302933,133,297.149295
303.006529,114,297.369684
388.309853,148,297.778805
342.501248,139,298.122202
362.476439,137,303.701643
363.962652,130,304.034524
378.666573,135,304.38817
347.627795,134,304.681984
481.387324,169,305.153958
398.992434,148,305.502947
409.393573,146,305.762009
319.1427,125,306.053717
373.668622,131,306.263892
397.876452,145,306.538201
371.716868,146,306.816764
360.19034,135,307.024744
405.141696,142,307.360333
364.225909,129,307.700099
392.568697,146,313.522865
301.477437,125,313.831057
398.298971,161,314.228739
351.346691,127,314.489253
401.060383,141,314.825721
313.92826,131,315.152919
296.793833,113,315.495458
397.430695,139,315.743349
314.524567,123,316.035822
386.778958,138,316.38541
330.59756,128,316.70569
415.77555,146,317.000114
330.182464,133,317.32623
363.783789,133,317.630144
377.400249,136,317.948824
365.799209,139,323.881929
393.832349,142,324.228668
436.089714,152,324.626283
376.496743,141,324.980307
397.607054,142,325.33566
380.90043,164,325.75799
397.76967,138,326.101873
358.364273,138,326.469945
375.345695,142,326.797514
391.262699,136,327.130563
370.628837,140,327.485433
383.341849,140,327.833014
391.993921,146,328.133253
387.966095,143,328.426834
364.84387,132,328.665698
361.832942,133,334.645457
451.783232,160,335.031632
389.000244,137,335.252757
367.133809,142,335.588004
