7.964005470275878906e-01 2.027988433837890625e-03 5.861431360244750977e-02 5.930289626121520996e-05 5.576789379119873047e-03 1.280251145362854004e-01 2.162807703018188477e+00 9.702110290527343750e-02 2.957680225372314453e-01 1.280784606933593750e-03 5.750060081481933594e-02 1.000791788101196289e-01 2.774670720100402832e-02 1.301447153091430664e-01 1.269896626472473145e-01 8.186733722686767578e-02 7.001683115959167480e-06 6.023263335227966309e-01 2.289101481437683105e-01 4.740804433822631836e-05 1.421570777893066406e-04 7.438433170318603516e-02 2.327272891998291016e-01 2.278421521186828613e-01 7.035348415374755859e-01 6.176024675369262695e-02 2.952845692634582520e-01 2.025768160820007324e-03 5.372151732444763184e-03 6.227021217346191406e-01 4.455924034118652344e-03 2.041054725646972656e+00 2.563873767852783203e+00 1.813190579414367676e-01 2.103585004806518555e-02 1.976128816604614258e-01 2.553686499595642090e-06 1.367777585983276367e-04 3.508374094963073730e-03 1.354751348495483398e+00 1.549097537994384766e+00 9.960681200027465820e-05 3.381633758544921875e-02 6.082296371459960938e-03 9.340196847915649414e-03 2.824867367744445801e-01 2.649251818656921387e-01 1.866608858108520508e-03 4.493266344070434570e-01 6.183502674102783203e-01 8.605539798736572266e-03 4.321902990341186523e-03 7.035560607910156250e-01 7.164835929870605469e-02 3.846108913421630859e-03 3.037106394767761230e-01 1.592271804809570312e+00 6.267070770263671875e-03 1.746989488601684570e-01 1.252070069313049316e-05 5.127668380737304688e-03 8.609521389007568359e-02 5.211085081100463867e-04 9.228550195693969727e-01
6.275295019149780273e-01 8.676946163177490234e-04 2.555558085441589355e-02 1.513689756393432617e-03 9.617567062377929688e-03 1.036629080772399902e-01 2.058237075805664062e+00 1.285012960433959961e-01 3.330760002136230469e-01 4.899516701698303223e-03 3.903198242187500000e-02 9.718739986419677734e-02 1.397860050201416016e-02 1.957877278327941895e-01 1.298390626907348633e-01 4.388183355331420898e-02 4.821062088012695312e-03 4.850748181343078613e-01 2.637642621994018555e-01 2.623364329338073730e-03 1.821547746658325195e-03 7.977765798568725586e-02 2.623233199119567871e-01 1.768083572387695312e-01 6.321169734001159668e-01 5.265766382217407227e-02 2.408168315887451172e-01 5.035743117332458496e-03 1.646727323532104492e-03 6.547790765762329102e-01 2.905800938606262207e-03 2.073691368103027344e+00 2.519943952560424805e+00 2.142566442489624023e-01 1.190567016601562500e-02 2.118148803710937500e-01 3.643333911895751953e-06 9.302794933319091797e-05 6.921291351318359375e-04 1.152179479598999023e+00 1.659080743789672852e+00 9.670108556747436523e-05 4.881653189659118652e-02 1.587644219398498535e-03 2.132222056388854980e-03 2.487769722938537598e-01 2.646812796592712402e-01 1.558914780616760254e-03 3.135874867439270020e-01 5.794281363487243652e-01 9.150624275207519531e-03 1.922473311424255371e-04 6.531745791435241699e-01 4.534626007080078125e-02 1.130476593971252441e-04 2.248193025588989258e-01 1.732381582260131836e+00 1.465198397636413574e-02 1.146710515022277832e-01 1.467391848564147949e-04 4.083856940269470215e-03 1.139656901359558105e-01 3.566831350326538086e-03 1.000243186950683594e+00
4.407634735107421875e-01 7.245838642120361328e-04 9.772449731826782227e-03 7.701635360717773438e-03 1.624143123626708984e-02 8.975040912628173828e-02 1.927802801132202148e+00 1.534193158149719238e-01 3.473044037818908691e-01 1.414883136749267578e-02 2.059140801429748535e-02 9.128206968307495117e-02 6.259173154830932617e-03 2.654239535331726074e-01 1.463410258293151855e-01 1.811218261718750000e-02 3.096318244934082031e-02 3.214218616485595703e-01 2.904813885688781738e-01 9.405106306076049805e-03 5.249291658401489258e-03 7.232373952865600586e-02 2.849333286285400391e-01 1.124352216720581055e-01 5.773504972457885742e-01 4.694429039955139160e-02 1.597199440002441406e-01 1.001462340354919434e-02 6.541982293128967285e-05 6.714141964912414551e-01 2.206653356552124023e-03 2.089464664459228516e+00 2.431305885314941406e+00 2.511380910873413086e-01 5.628973245620727539e-03 2.296553254127502441e-01 9.922683238983154297e-05 3.664195537567138672e-05 6.984919309616088867e-10 9.479256272315979004e-01 1.766412973403930664e+00 2.511918544769287109e-03 7.818281650543212891e-02 2.966821193695068359e-05 2.970844507217407227e-04 2.138469219207763672e-01 2.858456969261169434e-01 1.441374421119689941e-03 1.885708570480346680e-01 5.777970552444458008e-01 1.017692685127258301e-02 1.756176352500915527e-04 5.790774226188659668e-01 2.096891403198242188e-02 8.265227079391479492e-04 1.629244089126586914e-01 1.891818642616271973e+00 3.281879425048828125e-02 6.295871734619140625e-02 5.718395113945007324e-04 2.885118126869201660e-03 1.326751708984375000e-01 8.619576692581176758e-03 1.067722320556640625e+00
2.628295421600341797e-01 1.228183507919311523e-03 2.667397260665893555e-03 2.173978090286254883e-02 2.621883153915405273e-02 8.192312717437744141e-02 1.781478047370910645e+00 1.727877855300903320e-01 3.352015018463134766e-01 3.254863619804382324e-02 6.938397884368896484e-03 8.567905426025390625e-02 2.851933240890502930e-03 3.305302262306213379e-01 1.802811622619628906e-01 5.174636840820312500e-03 8.692985773086547852e-02 1.572059392929077148e-01 3.045245409011840820e-01 1.849398016929626465e-02 9.508937597274780273e-03 5.401235818862915039e-02 2.998736500740051270e-01 5.341130495071411133e-02 5.279359221458435059e-01 4.517877101898193359e-02 8.061939477920532227e-02 1.760920882225036621e-02 1.494362950325012207e-04 6.706234216690063477e-01 2.089604735374450684e-03 2.089649438858032227e+00 2.309035301208496094e+00 2.946838736534118652e-01 1.926317811012268066e-03 2.501055002212524414e-01 4.126802086830139160e-04 6.332993507385253906e-06 1.116782426834106445e-03 7.466858029365539551e-01 1.867801308631896973e+00 1.154649257659912109e-02 1.201499104499816895e-01 3.029704093933105469e-04 1.757964491844177246e-05 1.771244406700134277e-01 3.247272968292236328e-01 1.605376601219177246e-03 9.346663951873779297e-02 6.109241843223571777e-01 1.275363564491271973e-02 4.613772034645080566e-03 4.868654608726501465e-01 5.769252777099609375e-03 1.709339022636413574e-02 1.095007658004760742e-01 2.066268920898437500e+00 6.406497955322265625e-02 2.627500891685485840e-02 1.597285270690917969e-03 1.819342374801635742e-03 1.427662372589111328e-01 1.389178633689880371e-02 1.118855953216552734e+00
1.283166408538818359e-01 2.774521708488464355e-03 3.254562616348266602e-04 4.210397601127624512e-02 4.173642396926879883e-02 7.386159896850585938e-02 1.640574455261230469e+00 1.922744512557983398e-01 3.023881316184997559e-01 6.458550691604614258e-02 8.656978607177734375e-04 8.106482028961181641e-02 1.743078231811523438e-03 3.858627080917358398e-01 2.316052913665771484e-01 9.142309427261352539e-04 1.656610369682312012e-01 4.407134652137756348e-02 3.100339174270629883e-01 2.696725726127624512e-02 1.510646939277648926e-02 3.070905804634094238e-02 3.015380501747131348e-01 1.643723249435424805e-02 4.868052601814270020e-01 4.438680410385131836e-02 2.781194448471069336e-02 2.936372160911560059e-02 3.684446215629577637e-03 6.636358499526977539e-01 2.336159348487854004e-03 2.082104921340942383e+00 2.175082921981811523e+00 3.427244424819946289e-01 4.862770438194274902e-04 2.702429890632629395e-01 9.504407644271850586e-04 7.683411240577697754e-08 1.007926464080810547e-02 5.600052475929260254e-01 1.967009782791137695e+00 2.915072441101074219e-02 1.718121767044067383e-01 4.391044378280639648e-03 3.790482878684997559e-07 1.441577076911926270e-01 3.761215209960937500e-01 1.828685402870178223e-03 3.490597009658813477e-02 6.760460138320922852e-01 1.784473657608032227e-02 1.775464415550231934e-02 3.868805170059204102e-01 3.757402300834655762e-04 7.581955194473266602e-02 6.635999679565429688e-02 2.250811100006103516e+00 1.077566742897033691e-01 6.884604692459106445e-03 3.503248095512390137e-03 1.105606555938720703e-03 1.463447213172912598e-01 1.830217242240905762e-02 1.158874034881591797e+00
5.299222469329833984e-02 5.821675062179565430e-03 1.648440957069396973e-07 6.023317575454711914e-02 6.725645065307617188e-02 5.889779329299926758e-02 1.531251192092895508e+00 2.217582464218139648e-01 2.596888542175292969e-01 1.159033775329589844e-01 1.513399183750152588e-09 7.693725824356079102e-02 1.913145184516906738e-03 4.303426146507263184e-01 2.951046824455261230e-01 1.193955540657043457e-04 2.512533664703369141e-01 3.088757395744323730e-03 3.164948225021362305e-01 3.228181600570678711e-02 2.565541863441467285e-02 1.090732216835021973e-02 2.834934592247009277e-01 2.539455890655517578e-03 4.611073732376098633e-01 4.010346531867980957e-02 5.752444267272949219e-03 4.841682314872741699e-02 1.659837365150451660e-02 6.690965294837951660e-01 2.715572714805603027e-03 2.078543186187744141e+00 2.058275222778320312e+00 3.905456066131591797e-01 1.793578267097473145e-04 2.862522602081298828e-01 1.637130975723266602e-03 8.620321750640869141e-05 3.441986441612243652e-02 3.990043401718139648e-01 2.072783231735229492e+00 5.094230175018310547e-02 2.284293174743652344e-01 1.416116952896118164e-02 5.597248673439025879e-07 1.210930943489074707e-01 4.311670064926147461e-01 1.678615808486938477e-03 7.932454347610473633e-03 7.671891450881958008e-01 2.648535370826721191e-02 3.534841537475585938e-02 2.917488813400268555e-01 6.640329957008361816e-05 1.874669790267944336e-01 3.568300604820251465e-02 2.439811944961547852e+00 1.578091979026794434e-01 6.133913993835449219e-04 6.115138530731201172e-03 7.647722959518432617e-04 1.470350623130798340e-01 2.230927348136901855e-02 1.199522614479064941e+00
2.055388689041137695e-02 9.832441806793212891e-03 1.664757728576660156e-04 6.854182481765747070e-02 1.072309613227844238e-01 3.740707039833068848e-02 1.465250372886657715e+00 2.674244642257690430e-01 2.181539535522460938e-01 1.894333958625793457e-01 6.943047046661376953e-04 7.289284467697143555e-02 3.434062004089355469e-03 4.663046002388000488e-01 3.628112077713012695e-01 3.906339406967163086e-05 3.279324173927307129e-01 1.243278384208679199e-04 3.287352919578552246e-01 3.506582975387573242e-02 4.671174287796020508e-02 1.391425728797912598e-03 2.459403872489929199e-01 6.238743662834167480e-05 4.475798606872558594e-01 3.086131811141967773e-02 5.311146378517150879e-04 7.860219478607177734e-02 4.094323515892028809e-02 6.959702968597412109e-01 2.933874726295471191e-03 2.082875490188598633e+00 1.976036071777343750e+00 4.331523180007934570e-01 2.532526850700378418e-04 2.937374114990234375e-01 2.419218420982360840e-03 1.085743308067321777e-03 7.534319162368774414e-02 2.683469057083129883e-01 2.185272693634033203e+00 7.026940584182739258e-02 2.813559174537658691e-01 2.545654773712158203e-02 1.227483153343200684e-05 1.070684194564819336e-01 4.787180423736572266e-01 1.013711094856262207e-03 4.750117659568786621e-04 8.727305531501770020e-01 3.972241282463073730e-02 4.920011758804321289e-02 2.116837501525878906e-01 3.374800086021423340e-03 3.348881602287292480e-01 1.624357700347900391e-02 2.625670433044433594e+00 2.054258584976196289e-01 1.084990799427032471e-06 8.847624063491821289e-03 7.292479276657104492e-04 1.485416889190673828e-01 2.732563018798828125e-02 1.243694543838500977e+00
5.412206053733825684e-03 9.543836116790771484e-03 2.739131450653076172e-03 8.379447460174560547e-02 1.362914443016052246e-01 2.425229549407958984e-02 1.397683262825012207e+00 2.824935913085937500e-01 2.205965518951416016e-01 2.523662447929382324e-01 2.854689955711364746e-03 6.859165430068969727e-02 3.891050815582275391e-03 5.123535394668579102e-01 3.925114870071411133e-01 7.767230272293090820e-07 3.555510044097900391e-01 4.434391856193542480e-03 3.149290084838867188e-01 5.226612091064453125e-02 5.368620157241821289e-02 3.103315830230712891e-04 2.045610547065734863e-01 8.713454008102416992e-05 3.761844038963317871e-01 2.258840203285217285e-02 5.820766091346740723e-11 1.137679815292358398e-01 4.804760217666625977e-02 6.822660565376281738e-01 2.150028944015502930e-03 2.035962581634521484e+00 1.904262781143188477e+00 4.406225085258483887e-01 1.249909400939941406e-04 2.668905258178710938e-01 4.380717873573303223e-03 2.489745616912841797e-03 1.057391166687011719e-01 1.778771281242370605e-01 2.198192834854125977e+00 8.478367328643798828e-02 3.045372962951660156e-01 4.208448529243469238e-02 4.208087921142578125e-05 6.943422555923461914e-02 4.753553271293640137e-01 1.849681138992309570e-04 3.189966082572937012e-05 9.175704717636108398e-01 5.559301376342773438e-02 6.589794158935546875e-02 1.651886105537414551e-01 9.329438209533691406e-03 4.189246296882629395e-01 6.473362445831298828e-03 2.753612279891967773e+00 2.281585335731506348e-01 2.948418259620666504e-04 1.221713423728942871e-02 1.711457967758178711e-03 1.501231193542480469e-01 3.537967801094055176e-02 1.221476197242736816e+00
8.180886507034301758e-04 6.615668535232543945e-03 9.187459945678710938e-03 9.891593456268310547e-02 1.692004799842834473e-01 1.409429311752319336e-02 1.350675940513610840e+00 2.817622423171997070e-01 2.552170753479003906e-01 3.213916420936584473e-01 4.827454686164855957e-03 5.822581052780151367e-02 3.656744956970214844e-03 5.718700885772705078e-01 3.940138816833496094e-01 1.864507794380187988e-06 3.505796194076538086e-01 1.359173655509948730e-02 3.025810718536376953e-01 7.232862710952758789e-02 5.303239822387695312e-02 1.554042100906372070e-04 1.495763063430786133e-01 1.574218273162841797e-03 3.116583228111267090e-01 1.137313246726989746e-02 4.305243492126464844e-04 1.585564613342285156e-01 4.110544919967651367e-02 6.736719012260437012e-01 9.162575006484985352e-04 1.967126607894897461e+00 1.855407476425170898e+00 4.152355194091796875e-01 1.638308167457580566e-04 2.179359793663024902e-01 8.938014507293701172e-03 5.688250064849853516e-03 1.279333233833312988e-01 1.184818744659423828e-01 2.173887252807617188e+00 8.186233043670654297e-02 3.355892896652221680e-01 6.147140264511108398e-02 1.622810959815979004e-04 3.709560632705688477e-02 4.532788991928100586e-01 9.641051292419433594e-06 3.254920244216918945e-03 9.439488053321838379e-01 7.000285387039184570e-02 8.268618583679199219e-02 1.373160481452941895e-01 1.720848679542541504e-02 4.607840180397033691e-01 3.836810588836669922e-03 2.858597517013549805e+00 2.435134649276733398e-01 9.456276893615722656e-04 1.422673463821411133e-02 5.225092172622680664e-03 1.466856002807617188e-01 4.510495066642761230e-02 1.181544303894042969e+00
1.883000135421752930e-03 8.060097694396972656e-03 5.910021066665649414e-02 1.608062386512756348e-01 1.586544513702392578e-01 1.648935675621032715e-02 1.157553076744079590e+00 2.422339320182800293e-01 2.248393297195434570e-01 3.469894528388977051e-01 1.771500706672668457e-02 7.076984643936157227e-02 4.225343465805053711e-03 5.901867151260375977e-01 4.759191274642944336e-01 4.924833774566650391e-04 3.447757363319396973e-01 4.804411530494689941e-02 2.011848092079162598e-01 1.568785905838012695e-01 2.914994955062866211e-02 3.959983587265014648e-05 1.433955430984497070e-01 2.104854583740234375e-02 1.326272487640380859e-01 2.408254146575927734e-02 8.737027645111083984e-03 1.946624517440795898e-01 3.936913609504699707e-02 5.122089982032775879e-01 1.278936862945556641e-03 1.816680669784545898e+00 1.657536983489990234e+00 4.535161256790161133e-01 5.149021744728088379e-04 1.896331310272216797e-01 1.118388772010803223e-02 1.720041036605834961e-03 1.635674238204956055e-01 4.378473758697509766e-02 2.053792953491210938e+00 1.594606041908264160e-01 2.682842612266540527e-01 1.251507997512817383e-01 2.988427877426147461e-04 3.143519163131713867e-03 4.293249845504760742e-01 7.078051567077636719e-08 1.196476817131042480e-02 9.774178266525268555e-01 1.177688837051391602e-01 1.225662827491760254e-01 8.723080158233642578e-02 1.988592743873596191e-02 5.506036877632141113e-01 1.449882984161376953e-05 2.971717596054077148e+00 2.469891905784606934e-01 4.061684012413024902e-03 2.968466281890869141e-02 7.778286933898925781e-03 1.468884348869323730e-01 5.344408750534057617e-02 1.005499839782714844e+00
1.633349061012268066e-02 8.473515510559082031e-03 8.325982093811035156e-02 2.035509943962097168e-01 1.962684988975524902e-01 1.375588774681091309e-02 1.068737745285034180e+00 1.985913515090942383e-01 2.427933812141418457e-01 4.440652728080749512e-01 2.881592512130737305e-02 5.553132295608520508e-02 4.550367593765258789e-03 6.341352462768554688e-01 5.047969818115234375e-01 1.509979367256164551e-03 3.075643777847290039e-01 1.170038580894470215e-01 1.645896434783935547e-01 1.701978445053100586e-01 1.473873853683471680e-02 1.094304025173187256e-08 8.395934104919433594e-02 6.024622917175292969e-02 9.110152721405029297e-02 1.372894644737243652e-02 4.399248957633972168e-02 2.539306879043579102e-01 3.190124034881591797e-02 4.602981805801391602e-01 5.619823932647705078e-04 1.693066239356994629e+00 1.529394149780273438e+00 4.050872325897216797e-01 7.289499044418334961e-04 1.367086172103881836e-01 2.214589715003967285e-02 4.468202590942382812e-03 2.087026238441467285e-01 2.036377787590026855e-02 1.973702907562255859e+00 1.472666859626770020e-01 3.256246447563171387e-01 1.915370225906372070e-01 2.334028482437133789e-03 9.562820196151733398e-06 4.318624734878540039e-01 9.718090295791625977e-04 4.562529921531677246e-02 1.068254947662353516e+00 1.464623212814331055e-01 1.583612561225891113e-01 5.816709995269775391e-02 3.825196623802185059e-02 6.189665198326110840e-01 2.451986074447631836e-05 3.098614692687988281e+00 2.810510396957397461e-01 6.504237651824951172e-03 3.236281871795654297e-02 1.770362257957458496e-02 1.193717718124389648e-01 5.281329154968261719e-02 9.113961458206176758e-01
