1.209070205688476562e+00 4.826613664627075195e-01 1.161264777183532715e-01 2.379944920539855957e-02 1.468251109123229980e+00 5.079884529113769531e-01 1.187688112258911133e-02 8.850707411766052246e-01 2.089633226394653320e+00 2.291480779647827148e+00 1.553393602371215820e+00 5.814468860626220703e-02 2.406828880310058594e+00 1.285021305084228516e-01 4.168753027915954590e-01 2.027526497840881348e-04 2.631626725196838379e-01 4.892174601554870605e-01 3.589392900466918945e-01 1.858933925628662109e+00 3.577575087547302246e-03 2.135291695594787598e-02 3.495773077011108398e-01 5.101524591445922852e-01 1.790155172348022461e+00 8.395016193389892578e-04 5.860775709152221680e-01 2.017810940742492676e-03 9.189707040786743164e-02 3.311299085617065430e-01 5.477405190467834473e-01 1.414681911468505859e+00 1.376425743103027344e+00 2.061151981353759766e+00 9.878473281860351562e-01 1.256404757499694824e+00 8.282840251922607422e-03 2.673363685607910156e+00 3.144249320030212402e-02 3.328829407691955566e-01 1.248341798782348633e+00 5.442810058593750000e-01 5.389707088470458984e-01 1.939350366592407227e-02 3.766263484954833984e+00 7.937103509902954102e-04 3.681057691574096680e+00 2.228692173957824707e-04 9.532482624053955078e-01 6.478354334831237793e-04 4.474163532257080078e+00 9.816884994506835938e-04 4.378807544708251953e-02 5.504063963890075684e-01 1.641762018203735352e+00 4.046515464782714844e+00 7.155457496643066406e+00 1.838433146476745605e+00 5.022898316383361816e-03 2.388083457946777344e+00 3.074118494987487793e-02 1.119759678840637207e-02 1.489609479904174805e-03 3.253766298294067383e-01
1.198879480361938477e+00 5.304026603698730469e-01 1.852856278419494629e-01 1.773896813392639160e-02 1.398771524429321289e+00 5.931365489959716797e-01 1.023054122924804688e-03 8.719407320022583008e-01 2.130739212036132812e+00 2.071285009384155273e+00 1.452984690666198730e+00 3.237196803092956543e-02 2.400594711303710938e+00 1.808192133903503418e-01 5.047453641891479492e-01 1.623257994651794434e-04 3.263315558433532715e-01 4.970996379852294922e-01 3.311277627944946289e-01 1.799738407135009766e+00 4.558265209197998047e-05 4.620927572250366211e-02 4.718499779701232910e-01 5.147575736045837402e-01 1.874445438385009766e+00 8.461475372314453125e-04 5.780819058418273926e-01 3.102064132690429688e-03 1.222319602966308594e-01 2.452644109725952148e-01 4.679558277130126953e-01 1.519038915634155273e+00 1.381526231765747070e+00 2.036896705627441406e+00 8.773652911186218262e-01 1.348731040954589844e+00 1.664891839027404785e-03 2.533068418502807617e+00 1.083797216415405273e-02 3.741164803504943848e-01 1.329203367233276367e+00 5.687083005905151367e-01 5.396257638931274414e-01 9.678095579147338867e-03 3.683342933654785156e+00 5.903840065002441406e-04 3.627224206924438477e+00 2.730935811996459961e-04 9.993875622749328613e-01 3.325402736663818359e-03 4.362839221954345703e+00 1.423239707946777344e-03 7.496494054794311523e-02 3.863107562065124512e-01 1.624165892601013184e+00 3.956990003585815430e+00 7.141757965087890625e+00 1.883344173431396484e+00 5.622744560241699219e-03 2.265031099319458008e+00 2.659136056900024414e-02 1.502010226249694824e-02 1.432001590728759766e-05 2.632139921188354492e-01
1.188389539718627930e+00 5.707712173461914062e-01 2.722370624542236328e-01 1.184189319610595703e-02 1.332675099372863770e+00 6.907407641410827637e-01 2.799928188323974609e-05 8.630205392837524414e-01 2.170348167419433594e+00 1.848169088363647461e+00 1.347536087036132812e+00 1.542878150939941406e-02 2.388460159301757812e+00 2.383954524993896484e-01 5.981485247611999512e-01 1.142546534538269043e-04 4.000678658485412598e-01 4.991456270217895508e-01 3.037892580032348633e-01 1.737152338027954102e+00 5.440562963485717773e-04 8.182162046432495117e-02 6.084811687469482422e-01 5.197702646255493164e-01 1.962970972061157227e+00 9.916573762893676758e-04 5.748586058616638184e-01 4.220128059387207031e-03 1.615272164344787598e-01 1.697664856910705566e-01 3.963778614997863770e-01 1.624762058258056641e+00 1.381410121917724609e+00 2.016902208328247070e+00 7.743805646896362305e-01 1.452086806297302246e+00 2.349913120269775391e-05 2.391112565994262695e+00 1.910895109176635742e-03 4.153351783752441406e-01 1.414668202400207520e+00 5.887527465820312500e-01 5.354906916618347168e-01 3.671213984489440918e-03 3.597388744354248047e+00 4.176869988441467285e-04 3.573655605316162109e+00 3.250837326049804688e-04 1.044981360435485840e+00 8.735924959182739258e-03 4.255035877227783203e+00 1.904085278511047363e-03 1.217910647392272949e-01 2.462578415870666504e-01 1.598070859909057617e+00 3.867639064788818359e+00 7.123815536499023438e+00 1.928455233573913574e+00 6.100118160247802734e-03 2.135778665542602539e+00 2.196058630943298340e-02 2.000659704208374023e-02 3.961980342864990234e-03 2.083535194396972656e-01
1.177378654479980469e+00 6.032760143280029297e-01 3.761016130447387695e-01 6.798923015594482422e-03 1.269627451896667480e+00 8.009487986564636230e-01 4.239439964294433594e-03 8.584120273590087891e-01 2.207669734954833984e+00 1.622913599014282227e+00 1.238165497779846191e+00 5.675226449966430664e-03 2.369463205337524414e+00 2.990393638610839844e-01 6.959933638572692871e-01 6.985664367675781250e-05 4.847536087036132812e-01 4.956085681915283203e-01 2.770051956176757812e-01 1.672159433364868164e+00 7.539898157119750977e-03 1.273741722106933594e-01 7.573364973068237305e-01 5.246390104293823242e-01 2.055907726287841797e+00 1.313984394073486328e-03 5.765484571456909180e-01 5.273804068565368652e-03 2.108745574951171875e-01 1.070010066032409668e-01 3.326188921928405762e-01 1.731660366058349609e+00 1.376540184020996094e+00 2.000872850418090820e+00 6.791982650756835938e-01 1.566026329994201660e+00 2.860724925994873047e-04 2.246911525726318359e+00 1.723691821098327637e-05 4.562699198722839355e-01 1.504550814628601074e+00 6.040270924568176270e-01 5.258075594902038574e-01 7.842779159545898438e-04 3.507620334625244141e+00 2.773478627204895020e-04 3.519228458404541016e+00 3.794208168983459473e-04 1.090162038803100586e+00 1.683712005615234375e-02 4.149829864501953125e+00 2.399444580078125000e-03 1.876363158226013184e-01 1.359637379646301270e-01 1.563633680343627930e+00 3.778068065643310547e+00 7.101126670837402344e+00 1.974488973617553711e+00 6.449878215789794922e-03 2.000281810760498047e+00 1.736479997634887695e-02 2.636036276817321777e-02 2.284452319145202637e-02 1.608975529670715332e-01
1.166447877883911133e+00 6.275138854980468750e-01 4.940995573997497559e-01 3.196120262145996094e-03 1.210272073745727539e+00 9.225547909736633301e-01 2.436059713363647461e-02 8.574863672256469727e-01 2.239307641983032227e+00 1.398562669754028320e+00 1.127281904220581055e+00 1.216217875480651855e-03 2.342881202697753906e+00 3.602539300918579102e-01 7.964752912521362305e-01 3.581866621971130371e-05 5.796018838882446289e-01 4.862833619117736816e-01 2.499001026153564453e-01 1.606584787368774414e+00 2.812486886978149414e-02 1.812212467193603516e-01 9.167773723602294922e-01 5.282730460166931152e-01 2.153429985046386719e+00 1.865997910499572754e-03 5.842378735542297363e-01 6.238698959350585938e-03 2.709645628929138184e-01 5.880379676818847656e-02 2.760266661643981934e-01 1.839454770088195801e+00 1.367398023605346680e+00 1.989377498626708984e+00 5.918288230895996094e-01 1.689779996871948242e+00 4.299983382225036621e-03 2.100624799728393555e+00 3.524422645568847656e-04 4.974057674407958984e-01 1.596454739570617676e+00 6.125603914260864258e-01 5.091401934623718262e-01 2.102926373481750488e-05 3.413877487182617188e+00 1.690313220024108887e-04 3.462061643600463867e+00 4.343762993812561035e-04 1.136106729507446289e+00 2.671113610267639160e-02 4.047299861907958984e+00 2.880364656448364258e-03 2.738687992095947266e-01 5.972123146057128906e-02 1.520597100257873535e+00 3.688344001770019531e+00 7.073038101196289062e+00 2.022602319717407227e+00 6.692737340927124023e-03 1.859972476959228516e+00 1.329699158668518066e-02 3.398481011390686035e-02 6.273388862609863281e-02 1.206018924713134766e-01
1.156388044357299805e+00 6.434425115585327148e-01 6.221860051155090332e-01 1.135930418968200684e-03 1.155576825141906738e+00 1.053402900695800781e+00 6.954681873321533203e-02 8.591437339782714844e-01 2.260709047317504883e+00 1.179261922836303711e+00 1.017785549163818359e+00 3.779307007789611816e-05 2.308182477951049805e+00 4.195349812507629395e-01 8.975666165351867676e-01 1.428648829460144043e-05 6.829112172126770020e-01 4.708191752433776855e-01 2.213140130043029785e-01 1.542512655258178711e+00 6.535828113555908203e-02 2.414017319679260254e-01 1.085584878921508789e+00 5.293568372726440430e-01 2.255629062652587891e+00 2.694338560104370117e-03 5.992265343666076660e-01 7.158786058425903320e-03 3.418909311294555664e-01 2.597171068191528320e-02 2.257807254791259766e-01 1.947878122329711914e+00 1.354526281356811523e+00 1.983098864555358887e+00 5.118844509124755859e-01 1.822148799896240234e+00 1.730486750602722168e-02 1.952556848526000977e+00 4.277259111404418945e-03 5.395913720130920410e-01 1.686955928802490234e+00 6.118615269660949707e-01 4.839333891868591309e-01 5.747750401496887207e-05 3.316253185272216797e+00 9.104609489440917969e-05 3.399811744689941406e+00 4.867389798164367676e-04 1.184442520141601562e+00 3.665336966514587402e-02 3.947757959365844727e+00 3.319710493087768555e-03 3.793837428092956543e-01 1.729887723922729492e-02 1.468552708625793457e+00 3.598482608795166016e+00 7.038684844970703125e+00 2.074034214019775391e+00 6.863683462142944336e-03 1.716780185699462891e+00 1.005661487579345703e-02 4.241141676902770996e-02 1.227797269821166992e-01 8.705282211303710938e-02
1.147552013397216797e+00 6.514586210250854492e-01 7.561574578285217285e-01 2.522021532058715820e-04 1.106241941452026367e+00 1.191107034683227539e+00 1.437418460845947266e-01 8.622970581054687500e-01 2.267995834350585938e+00 9.687964320182800293e-01 9.119130969047546387e-01 7.047131657600402832e-05 2.265121221542358398e+00 4.748852252960205078e-01 9.978430867195129395e-01 3.680586814880371094e-06 7.925270199775695801e-01 4.489045739173889160e-01 1.907624006271362305e-01 1.481443405151367188e+00 1.181588768959045410e-01 3.061605691909790039e-01 1.262413024902343750e+00 5.270805954933166504e-01 2.362272262573242188e+00 3.836557269096374512e-03 6.220496892929077148e-01 8.099883794784545898e-03 4.230319261550903320e-01 7.658094167709350586e-03 1.810903549194335938e-01 2.056824684143066406e+00 1.338365554809570312e+00 1.982121706008911133e+00 4.387179613113403320e-01 1.961438417434692383e+00 4.349246621131896973e-02 1.802629709243774414e+00 1.509371399879455566e-02 5.833773612976074219e-01 1.773192405700683594e+00 6.004383563995361328e-01 4.494071006774902344e-01 1.166701316833496094e-03 3.214798450469970703e+00 4.038214683532714844e-05 3.330387115478515625e+00 5.332902073860168457e-04 1.236315846443176270e+00 4.481497406959533691e-02 3.850876092910766602e+00 3.700062632560729980e-03 5.013437271118164062e-01 1.760169863700866699e-03 1.407114505767822266e+00 3.508111238479614258e+00 6.997081756591796875e+00 2.129534244537353516e+00 6.992131471633911133e-03 1.572052717208862305e+00 7.661610841751098633e-03 5.099356174468994141e-02 1.977300047874450684e-01 5.985611677169799805e-02
1.262738943099975586e+00 6.664074659347534180e-01 7.742738723754882812e-01 2.497762441635131836e-02 1.164434075355529785e+00 1.158748865127563477e+00 2.171454429626464844e-01 7.055490612983703613e-01 1.741034030914306641e+00 1.137001156806945801e+00 1.096010446548461914e+00 4.560083150863647461e-02 2.110877752304077148e+00 3.899357914924621582e-01 8.505789637565612793e-01 1.927837729454040527e-07 8.316231966018676758e-01 4.130265712738037109e-01 1.184794306755065918e-02 1.645647764205932617e+00 1.054910421371459961e-01 3.453742265701293945e-01 1.679794907569885254e+00 2.573769688606262207e-01 2.564692020416259766e+00 5.318224430084228516e-04 9.695778489112854004e-01 3.201833367347717285e-02 5.390692949295043945e-01 5.115196108818054199e-05 1.069924831390380859e-01 2.093309164047241211e+00 1.397781372070312500e+00 2.113109350204467773e+00 3.020509481430053711e-01 2.150135278701782227e+00 2.303108572959899902e-02 1.734935045242309570e+00 2.541929483413696289e-03 8.350983262062072754e-01 1.402724504470825195e+00 2.029456496238708496e-01 1.828981637954711914e-01 1.711115241050720215e-03 3.126989841461181641e+00 1.431256532669067383e-05 2.959985017776489258e+00 2.377629280090332031e-04 1.571955442428588867e+00 4.125759005546569824e-07 3.968698501586914062e+00 2.935543656349182129e-03 4.438541531562805176e-01 0.000000000000000000e+00 1.294163227081298828e+00 3.407996416091918945e+00 6.840806007385253906e+00 2.340980529785156250e+00 1.182901859283447266e-02 1.641132593154907227e+00 8.589732646942138672e-02 1.906394958496093750e-03 1.366096735000610352e-01 1.383021473884582520e-02
1.310277938842773438e+00 7.046102881431579590e-01 8.277944326400756836e-01 9.017133712768554688e-02 1.164638519287109375e+00 1.112596511840820312e+00 3.214292526245117188e-01 5.664619207382202148e-01 1.322910785675048828e+00 1.163419604301452637e+00 1.182268142700195312e+00 2.027519345283508301e-01 1.965869784355163574e+00 3.529624938964843750e-01 7.745974659919738770e-01 1.629814505577087402e-07 8.569236993789672852e-01 3.803273439407348633e-01 8.250772953033447266e-04 1.727032423019409180e+00 1.173526048660278320e-01 4.127805233001708984e-01 2.015095710754394531e+00 1.058497428894042969e-01 2.705383062362670898e+00 1.909857988357543945e-02 1.196625232696533203e+00 6.828022003173828125e-02 6.315074563026428223e-01 1.349151134490966797e-03 4.340431094169616699e-02 2.133218050003051758e+00 1.438005805015563965e+00 2.135059595108032227e+00 1.723936796188354492e-01 2.245754241943359375e+00 1.597389578819274902e-02 1.601289272308349609e+00 4.866868257522583008e-04 1.036106705665588379e+00 1.124221563339233398e+00 4.266503453254699707e-02 5.703449249267578125e-02 2.258241176605224609e-03 3.002985954284667969e+00 6.556510925292968750e-07 2.598873376846313477e+00 1.027211546897888184e-04 1.820515394210815430e+00 1.243904232978820801e-02 3.960563659667968750e+00 2.379283308982849121e-03 4.060026407241821289e-01 2.368584275245666504e-03 1.171660780906677246e+00 3.244605064392089844e+00 6.634296894073486328e+00 2.474657535552978516e+00 1.551583409309387207e-02 1.617218971252441406e+00 2.053422927856445312e-01 4.023909568786621094e-04 1.258344650268554688e-01 9.125024080276489258e-04
1.305041313171386719e+00 7.535374164581298828e-01 9.270616173744201660e-01 1.469556093215942383e-01 1.113332271575927734e+00 1.100692629814147949e+00 4.645867347717285156e-01 4.631043076515197754e-01 1.056855201721191406e+00 1.046133518218994141e+00 1.167581796646118164e+00 3.950766921043395996e-01 1.847357511520385742e+00 3.656780719757080078e-01 7.840570211410522461e-01 6.098300218582153320e-06 8.926705121994018555e-01 3.548544645309448242e-01 2.898800373077392578e-02 1.729493975639343262e+00 1.572302579879760742e-01 5.035356283187866211e-01 2.268000841140747070e+00 4.561796784400939941e-02 2.810350418090820312e+00 5.307340621948242188e-02 1.287364006042480469e+00 1.022104620933532715e-01 7.115107774734497070e-01 1.363849639892578125e-02 9.749561548233032227e-03 2.199162483215332031e+00 1.454218506813049316e+00 2.077545166015625000e+00 8.063477277755737305e-02 2.287720203399658203e+00 1.895183324813842773e-02 1.413605570793151855e+00 6.618499755859375000e-04 1.165066599845886230e+00 9.770733118057250977e-01 7.442235946655273438e-03 1.674005389213562012e-02 3.431037068367004395e-03 2.858477354049682617e+00 3.771856427192687988e-07 2.296194314956665039e+00 6.535276770591735840e-05 1.973228693008422852e+00 4.062172770500183105e-02 3.850121498107910156e+00 2.110987901687622070e-03 4.188432097434997559e-01 2.108672261238098145e-02 1.059076070785522461e+00 3.054670095443725586e+00 6.421335220336914062e+00 2.551675319671630859e+00 1.718673110008239746e-02 1.503405809402465820e+00 2.895921468734741211e-01 7.040828466415405273e-03 1.620484590530395508e-01 1.358613371849060059e-05
1.276039361953735352e+00 8.044033646583557129e-01 1.047455310821533203e+00 1.942940354347229004e-01 1.039977312088012695e+00 1.104632377624511719e+00 6.369510889053344727e-01 3.744674921035766602e-01 8.477931618690490723e-01 8.705389499664306641e-01 1.109637737274169922e+00 6.007424592971801758e-01 1.735754728317260742e+00 3.986582756042480469e-01 8.299946784973144531e-01 3.306195139884948730e-05 9.297723174095153809e-01 3.299813270568847656e-01 1.013173460960388184e-01 1.698094606399536133e+00 2.147980332374572754e-01 6.063886880874633789e-01 2.484823226928710938e+00 1.817891001701354980e-02 2.902361869812011719e+00 9.187906980514526367e-02 1.317175507545471191e+00 1.343873739242553711e-01 7.883981466293334961e-01 4.521209001541137695e-02 2.636834979057312012e-04 2.277966499328613281e+00 1.455745458602905273e+00 1.982758045196533203e+00 2.575701475143432617e-02 2.304477214813232422e+00 2.712583541870117188e-02 1.198504805564880371e+00 1.842811703681945801e-03 1.260399103164672852e+00 8.801600933074951172e-01 5.357414484024047852e-04 3.313139081001281738e-03 5.153134465217590332e-03 2.700748920440673828e+00 1.188740134239196777e-05 2.010349035263061523e+00 5.400553345680236816e-05 2.083985328674316406e+00 6.906902790069580078e-02 3.691971540451049805e+00 1.908585429191589355e-03 4.572634696960449219e-01 7.224076986312866211e-02 9.468735456466674805e-01 2.849422454833984375e+00 6.192818641662597656e+00 2.604775190353393555e+00 1.769798994064331055e-02 1.347658038139343262e+00 3.505086898803710938e-01 2.136835455894470215e-02 2.252992987632751465e-01 2.476558089256286621e-03
